date,kind,board,our_copy,town_pdf,bytes
2017-02-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-09-agenda-2195.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02092017-2195,754
2017-02-02,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-02-agenda-2194.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02022017-2194,754
2017-02-02,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-02-02-minutes-2194.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02022017-2194,27
2017-01-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-01-12-agenda-2193.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01122017-2193,13
2017-01-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2017-01-12-minutes-2193.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01122017-2193,27
2016-12-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-12-08-agenda-2225.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12082016-2225,658
2016-11-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-11-28-agenda-2224.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11282016-2224,13
2016-11-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-11-10-agenda-2223.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11102016-2223,794
2016-10-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-10-27-agenda-2222.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10272016-2222,13
2016-10-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-10-13-agenda-2221.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10132016-2221,13
2016-09-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-09-22-agenda-2220.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09222016-2220,713
2016-09-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-09-08-agenda-2219.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09082016-2219,13
2016-08-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-25-agenda-2218.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08252016-2218,13
2016-08-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-25-minutes-2218.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08252016-2218,41
2016-08-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-22-agenda-2247.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08222016-2247,413
2016-08-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-16-agenda-2246.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08162016-2246,263
2016-08-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-11-agenda-2245.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08112016-2245,821
2016-08-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-08-11-minutes-2245.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08112016-2245,41
2016-07-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-07-28-agenda-2244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07282016-2244,1119
2016-07-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-07-28-minutes-2244.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07282016-2244,27
2016-07-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-07-14-agenda-2243.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07142016-2243,1104
2016-07-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-07-14-minutes-2243.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07142016-2243,41
2016-06-09,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-06-09-agenda-2242.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06092016-2242,13
2016-06-09,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-06-09-minutes-2242.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06092016-2242,27
2016-05-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-26-agenda-2241.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05262016-2241,13
2016-05-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-26-minutes-2241.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05262016-2241,170
2016-05-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-12-agenda-2240.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05122016-2240,13
2016-05-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-12-minutes-2240.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05122016-2240,27
2016-05-07,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-07-agenda-2239.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05072016-2239,381
2016-05-07,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-05-07-minutes-2239.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05072016-2239,27
2016-04-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-04-28-agenda-2238.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04282016-2238,13
2016-04-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-04-28-minutes-2238.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04282016-2238,41
2016-03-31,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-31-agenda-2237.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03312016-2237,13
2016-03-31,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-31-minutes-2237.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03312016-2237,41
2016-03-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-24-agenda-2236.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03242016-2236,13
2016-03-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-24-minutes-2236.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03242016-2236,41
2016-03-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-22-agenda-2235.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03222016-2235,13
2016-03-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-22-minutes-2235.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03222016-2235,41
2016-03-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-17-agenda-2234.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03172016-2234,1219
2016-03-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-10-agenda-2233.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03102016-2233,1199
2016-03-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-10-minutes-2233.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03102016-2233,770
2016-03-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-03-agenda-2232.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03032016-2232,1205
2016-03-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-03-03-minutes-2232.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03032016-2232,320
2016-02-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-25-agenda-2231.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02252016-2231,1202
2016-02-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-25-minutes-2231.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02252016-2231,605
2016-02-18,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-18-agenda-2230.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02182016-2230,13
2016-02-18,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-18-minutes-2230.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02182016-2230,41
2016-02-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-11-agenda-2229.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02112016-2229,1279
2016-02-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-11-minutes-2229.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02112016-2229,335
2016-02-04,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-04-agenda-2228.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02042016-2228,766
2016-02-04,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-02-04-minutes-2228.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02042016-2228,290
2016-01-28,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-01-28-agenda-2227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01282016-2227,1310
2016-01-28,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-01-28-minutes-2227.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01282016-2227,55
2016-01-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-01-14-agenda-2226.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01142016-2226,1409
2016-01-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2016-01-14-minutes-2226.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01142016-2226,41
2015-12-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-12-10-agenda-2260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12102015-2260,996
2015-12-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-12-10-minutes-2260.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12102015-2260,41
2015-12-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-12-03-agenda-2259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12032015-2259,1152
2015-12-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-12-03-minutes-2259.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12032015-2259,55
2015-11-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-11-16-agenda-2258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11162015-2258,13
2015-11-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-11-16-minutes-2258.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11162015-2258,13
2015-11-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-11-12-agenda-2257.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11122015-2257,1340
2015-11-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-11-12-minutes-2257.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11122015-2257,55
2015-10-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-10-22-agenda-2256.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10222015-2256,13
2015-10-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-10-08-agenda-2255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10082015-2255,13
2015-10-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-10-08-minutes-2255.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10082015-2255,55
2015-09-24,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-09-24-agenda-2254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242015-2254,1139
2015-09-24,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-09-24-minutes-2254.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242015-2254,55
2015-09-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-09-10-agenda-2253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09102015-2253,13
2015-09-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-09-10-minutes-2253.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09102015-2253,27
2015-08-27,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-08-27-agenda-2252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08272015-2252,13
2015-08-27,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-08-27-minutes-2252.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08272015-2252,41
2015-08-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-08-13-agenda-2251.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08132015-2251,1035
2015-08-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-08-13-minutes-2251.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08132015-2251,41
2015-07-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-07-23-agenda-2249.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07232015-2249,13
2015-07-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-07-23-minutes-2249.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07232015-2249,27
2015-06-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-06-11-agenda-2275.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06112015-2275,13
2015-06-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-06-11-minutes-2275.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06112015-2275,41
2015-05-14,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-05-14-agenda-2274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142015-2274,13
2015-05-14,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-05-14-minutes-2274.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05142015-2274,27
2015-05-02,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-05-02-agenda-2273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05022015-2273,364
2015-05-02,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-05-02-minutes-2273.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05022015-2273,27
2015-04-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-04-23-agenda-2272.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232015-2272,1056
2015-04-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-04-23-minutes-2272.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04232015-2272,27
2015-04-02,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-04-02-agenda-2271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04022015-2271,13
2015-04-02,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-04-02-minutes-2271.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04022015-2271,55
2015-03-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-26-agenda-2270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03262015-2270,13
2015-03-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-26-minutes-2270.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03262015-2270,16188
2015-03-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-19-agenda-2269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03192015-2269,13
2015-03-19,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-19-minutes-2269.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03192015-2269,41
2015-03-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-12-agenda-2268.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122015-2268,13
2015-03-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-12-minutes-2268.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122015-2268,55
2015-03-05,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-05-agenda-2267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052015-2267,13
2015-03-05,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-03-05-minutes-2267.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03052015-2267,27
2015-02-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-02-26-agenda-2266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02262015-2266,13
2015-02-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-02-26-minutes-2266.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02262015-2266,27
2015-02-19,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-02-19-agenda-2265.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02192015-2265,13
2015-02-17,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-02-17-agenda-2264.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02172015-2264,707
2015-02-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-02-12-agenda-2263.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02122015-2263,1231
2015-01-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-01-22-agenda-2262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01222015-2262,13
2015-01-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-01-22-minutes-2262.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01222015-2262,41
2015-01-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-01-08-agenda-2261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01082015-2261,13
2015-01-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2015-01-08-minutes-2261.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01082015-2261,41
2014-12-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-12-11-agenda-2286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112014-2286,13
2014-12-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-12-11-minutes-2286.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12112014-2286,27
2014-11-13,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-11-13-agenda-2285.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11132014-2285,13
2014-11-13,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-11-13-minutes-2285.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11132014-2285,41
2014-10-23,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-10-23-agenda-2284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10232014-2284,1128
2014-10-23,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-10-23-minutes-2284.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10232014-2284,41
2014-10-16,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-10-16-agenda-2283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10162014-2283,13
2014-10-16,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-10-16-minutes-2283.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10162014-2283,41
2014-09-25,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-09-25-agenda-2282.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09252014-2282,1048
2014-09-25,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-09-25-minutes-2282.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09252014-2282,41
2014-09-11,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-09-11-agenda-2281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09112014-2281,951
2014-09-11,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-09-11-minutes-2281.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09112014-2281,41
2014-08-21,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-08-21-agenda-2280.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08212014-2280,663
2014-08-21,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-08-21-minutes-2280.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08212014-2280,41
2014-07-10,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-07-10-agenda-2279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07102014-2279,2261
2014-07-10,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-07-10-minutes-2279.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07102014-2279,41
2014-06-26,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-06-26-agenda-2278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06262014-2278,1091
2014-06-26,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-06-26-minutes-2278.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06262014-2278,13
2014-06-12,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-06-12-agenda-2277.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06122014-2277,13
2014-06-12,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-06-12-minutes-2277.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06122014-2277,13
2014-05-22,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-22-agenda-2276.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05222014-2276,13
2014-05-22,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-22-minutes-2276.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05222014-2276,13
2014-05-08,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-08-agenda-2298.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082014-2298,13
2014-05-08,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-08-minutes-2298.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082014-2298,13
2014-05-03,agenda,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-03-agenda-2297.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05032014-2297,381
2014-05-03,minutes,finance-committee,https://lunenburgbudgetproject.org/docs/minutes/text/finance-committee/2014-05-03-minutes-2297.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05032014-2297,13
