date,kind,board,our_copy,town_pdf,bytes
2013-06-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-04-agenda-4847.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06042013-4847,1199
2013-06-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-06-04-minutes-4847.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06042013-4847,69
2013-05-21,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-21-agenda-4846.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05212013-4846,1503
2013-05-21,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-21-minutes-4846.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05212013-4846,111
2013-05-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-14-agenda-4845.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05142013-4845,957
2013-05-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-14-minutes-4845.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05142013-4845,97
2013-05-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-07-agenda-4844.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05072013-4844,972
2013-05-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-07-minutes-4844.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05072013-4844,69
2013-05-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-05-04-agenda-4843.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05042013-4843,243
2013-04-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-23-agenda-4842.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04232013-4842,1058
2013-04-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-23-minutes-4842.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04232013-4842,69
2013-04-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-16-agenda-4841.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04162013-4841,927
2013-04-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-16-minutes-4841.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04162013-4841,41
2013-04-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-09-agenda-4840.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04092013-4840,936
2013-04-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-02-agenda-4839.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_04022013-4839,1452
2013-04-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-04-02-minutes-4839.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_04022013-4839,97
2013-03-26,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-26-agenda-4838.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03262013-4838,864
2013-03-26,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-26-minutes-4838.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03262013-4838,83
2013-03-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-19-agenda-4837.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03192013-4837,1314
2013-03-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-12-agenda-4836.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03122013-4836,694
2013-03-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-12-minutes-4836.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03122013-4836,69
2013-03-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-05-agenda-4835.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_03052013-4835,674
2013-03-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-03-05-minutes-4835.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_03052013-4835,55
2013-02-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-19-agenda-4834.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02192013-4834,1054
2013-02-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-19-minutes-4834.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02192013-4834,83
2013-02-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-12-agenda-4833.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02122013-4833,13
2013-02-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-12-minutes-4833.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02122013-4833,97
2013-02-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-05-agenda-4875.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_02052013-4875,13
2013-02-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-02-05-minutes-4875.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_02052013-4875,125
2013-01-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-22-agenda-4874.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01222013-4874,921
2013-01-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-22-minutes-4874.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01222013-4874,41
2013-01-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-15-agenda-4873.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01152013-4873,629
2013-01-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-15-minutes-4873.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01152013-4873,83
2013-01-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-08-agenda-4872.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_01082013-4872,13
2013-01-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2013-01-08-minutes-4872.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_01082013-4872,55
2012-12-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-18-agenda-4831.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12182012-4831,733
2012-12-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-18-minutes-4831.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12182012-4831,69
2012-12-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-11-agenda-4830.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12112012-4830,1056
2012-12-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-11-minutes-4830.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12112012-4830,55
2012-12-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-04-agenda-4829.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_12042012-4829,1442
2012-12-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-12-04-minutes-4829.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_12042012-4829,83
2012-11-13,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-11-13-agenda-4828.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11132012-4828,1240
2012-11-13,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-11-13-minutes-4828.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11132012-4828,69
2012-11-06,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-11-06-agenda-4827.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_11062012-4827,13
2012-11-06,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-11-06-minutes-4827.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_11062012-4827,55
2012-10-23,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-23-agenda-4826.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10232012-4826,1509
2012-10-23,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-23-minutes-4826.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10232012-4826,41
2012-10-16,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-16-agenda-4825.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10162012-4825,718
2012-10-16,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-16-minutes-4825.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10162012-4825,27
2012-10-09,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-09-agenda-4824.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10092012-4824,896
2012-10-09,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-09-minutes-4824.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10092012-4824,41
2012-10-02,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-02-agenda-4823.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_10022012-4823,1231
2012-10-02,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-10-02-minutes-4823.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_10022012-4823,41
2012-09-25,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-25-agenda-4822.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09252012-4822,495
2012-09-25,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-25-minutes-4822.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09252012-4822,27
2012-09-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-24-agenda-4821.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09242012-4821,695
2012-09-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-24-minutes-4821.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09242012-4821,27
2012-09-18,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-18-agenda-4820.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09182012-4820,1200
2012-09-18,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-18-minutes-4820.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09182012-4820,69
2012-09-11,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-11-agenda-4819.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09112012-4819,1027
2012-09-11,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-11-minutes-4819.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09112012-4819,41
2012-09-04,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-04-agenda-4818.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_09042012-4818,1150
2012-09-04,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-09-04-minutes-4818.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_09042012-4818,41
2012-08-28,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-28-agenda-4817.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08282012-4817,13
2012-08-28,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-28-minutes-4817.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08282012-4817,55
2012-08-14,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-14-agenda-4816.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08142012-4816,41
2012-08-14,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-14-minutes-4816.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08142012-4816,55
2012-08-07,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-07-agenda-4815.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_08072012-4815,976
2012-08-07,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-08-07-minutes-4815.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_08072012-4815,69
2012-07-24,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-07-24-agenda-4814.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07242012-4814,1440
2012-07-24,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-07-24-minutes-4814.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07242012-4814,111
2012-07-17,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-07-17-agenda-4813.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07172012-4813,1108
2012-07-10,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-07-10-agenda-4812.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_07102012-4812,1314
2012-07-10,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-07-10-minutes-4812.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_07102012-4812,55
2012-06-19,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-19-agenda-4811.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06192012-4811,1031
2012-06-19,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-19-minutes-4811.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06192012-4811,215
2012-06-12,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-12-agenda-4810.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06122012-4810,13
2012-06-12,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-12-minutes-4810.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06122012-4810,69
2012-06-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-05-agenda-4809.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_06052012-4809,926
2012-06-05,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-06-05-minutes-4809.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_06052012-4809,69
2012-05-22,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-22-agenda-4808.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05222012-4808,13
2012-05-22,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-22-minutes-4808.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05222012-4808,55
2012-05-15,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-15-agenda-4807.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05152012-4807,910
2012-05-15,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-15-minutes-4807.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05152012-4807,41
2012-05-08,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-08-agenda-4806.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05082012-4806,705
2012-05-08,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-08-minutes-4806.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05082012-4806,41
2012-05-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-05-agenda-4805.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05052012-4805,348
2012-05-05,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-05-agenda-4927.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05052012-4927,1159
2012-05-01,agenda,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-01-agenda-4804.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Agenda/_05012012-4804,1785
2012-05-01,minutes,select-board,https://lunenburgbudgetproject.org/docs/minutes/text/select-board/2012-05-01-minutes-4804.txt,https://www.lunenburgma.gov/AgendaCenter/ViewFile/Minutes/_05012012-4804,83
